severity,z_cm,theta_rad,x_cm,y_cm,r_cm
40,1.9,2.09439510239,-0.0899998599005,0.155884330022,0.179999719801
40,1.9,2.18166156499,-0.103243597828,0.147447138446,0.179999719801
40,1.9,2.26892802759,-0.115701589635,0.137887785117,0.179999719801
40,1.9,2.35619449019,-0.127279022483,0.127279022483,0.179999719801
40,1.9,2.44346095279,-0.137887785117,0.115701589635,0.179999719801
40,1.9,2.53072741539,-0.147447138446,0.103243597828,0.179999719801
40,1.9,2.61799387799,-0.155884330022,0.0899998599005,0.179999719801
40,1.9,2.70526034059,-0.16313514772,0.0760711686961,0.179999719801
40,1.9,2.79252680319,-0.169144408441,0.0615635299649,0.179999719801
40,1.9,2.87979326579,-0.173866378081,0.0465873555976,0.179999719801
40,1.9,2.96705972839,-0.1772651196,0.031256623324,0.179999719801
40,1.9,3.05432619099,-0.179314766524,0.0156880092736,0.179999719801
40,1.9,3.14159265359,-0.179999719801,2.20436080702e-17,0.179999719801
40,1.9,3.22885911619,-0.179314766524,-0.0156880092736,0.179999719801
40,1.9,3.31612557879,-0.1772651196,-0.031256623324,0.179999719801
40,1.9,3.40339204139,-0.173866378081,-0.0465873555976,0.179999719801
40,1.9,3.49065850399,-0.169144408441,-0.0615635299649,0.179999719801
40,1.9,3.57792496659,-0.16313514772,-0.0760711686961,0.179999719801
40,1.9,3.66519142919,-0.155884330022,-0.0899998599005,0.179999719801
40,1.9,3.75245789179,-0.147447138446,-0.103243597828,0.179999719801
40,1.9,3.83972435439,-0.137887785117,-0.115701589635,0.179999719801
40,1.9,3.92699081699,-0.127279022483,-0.127279022483,0.179999719801
40,1.9,4.01425727959,-0.115701589635,-0.137887785117,0.179999719801
40,1.9,4.10152374219,-0.103243597828,-0.147447138446,0.179999719801
40,1.9,4.18879020479,-0.0899998599005,-0.155884330022,0.179999719801
40,1.9,4.27605666739,-0.0760711686961,-0.16313514772,0.179999719801
40,1.9,4.36332312999,-0.0615635299649,-0.169144408441,0.179999719801
40,1.9,4.45058959259,-0.0465873555976,-0.173866378081,0.179999719801
40,1.9,4.53785605519,-0.031256623324,-0.1772651196,0.179999719801
40,1.9,4.62512251778,-0.0156880092736,-0.179314766524,0.179999719801
40,1.9,4.71238898038,-3.30654121053e-17,-0.179999719801,0.179999719801
40,1.9,4.79965544298,0.0156880092736,-0.179314766524,0.179999719801
40,1.9,4.88692190558,0.031256623324,-0.1772651196,0.179999719801
40,1.9,4.97418836818,0.0465873555976,-0.173866378081,0.179999719801
40,1.9,5.06145483078,0.0615635299649,-0.169144408441,0.179999719801
40,1.9,5.14872129338,0.0760711686961,-0.16313514772,0.179999719801
40,1.9,5.23598775598,0.0899998599005,-0.155884330022,0.179999719801
40,1.9,5.32325421858,0.103243597828,-0.147447138446,0.179999719801
40,1.9,5.41052068118,0.115701589635,-0.137887785117,0.179999719801
40,1.9,5.49778714378,0.127279022483,-0.127279022483,0.179999719801
40,1.9,5.58505360638,0.137887785117,-0.115701589635,0.179999719801
40,1.9,5.67232006898,0.147447138446,-0.103243597828,0.179999719801
40,1.9,5.75958653158,0.155884330022,-0.0899998599005,0.179999719801
40,1.9,5.84685299418,0.16313514772,-0.0760711686961,0.179999719801
40,1.9,5.93411945678,0.169144408441,-0.0615635299649,0.179999719801
40,1.9,6.02138591938,0.173866378081,-0.0465873555976,0.179999719801
40,1.9,6.10865238198,0.1772651196,-0.031256623324,0.179999719801
40,1.9,6.19591884458,0.179314766524,-0.0156880092736,0.179999719801
40,1.93333333333,0,0.179993732009,0,0.179993732009
40,1.93333333333,0.0872664625997,0.179308801517,0.0156874874031,0.179993732009
40,1.93333333333,0.174532925199,0.177259222776,0.0312555835548,0.179993732009
40,1.93333333333,0.261799387799,0.173860594317,0.0465858058429,0.179993732009
40,1.93333333333,0.349065850399,0.169138781756,0.0615614820193,0.179993732009
40,1.93333333333,0.436332312999,0.163129720937,0.0760686381457,0.179993732009
40,1.93333333333,0.523598775598,0.155879144441,0.0899968660043,0.179993732009
40,1.93333333333,0.610865238198,0.147442233534,0.103240163371,0.179993732009
40,1.93333333333,0.698131700798,0.137883198201,0.115697740756,0.179993732009
40,1.93333333333,0.785398163397,0.127274788474,0.127274788474,0.179993732009
40,1.93333333333,0.872664625997,0.115697740756,0.137883198201,0.179993732009
40,1.93333333333,0.959931088597,0.103240163371,0.147442233534,0.179993732009
40,1.93333333333,1.0471975512,0.0899968660043,0.155879144441,0.179993732009
40,1.93333333333,1.1344640138,0.0760686381457,0.163129720937,0.179993732009
40,1.93333333333,1.2217304764,0.0615614820193,0.169138781756,0.179993732009
40,1.93333333333,1.308996939,0.0465858058429,0.173860594317,0.179993732009
40,1.93333333333,1.3962634016,0.0312555835548,0.177259222776,0.179993732009
40,1.93333333333,1.4835298642,0.0156874874031,0.179308801517,0.179993732009
40,1.93333333333,1.57079632679,1.10214373885e-17,0.179993732009,0.179993732009
40,1.93333333333,1.65806278939,-0.0156874874031,0.179308801517,0.179993732009
40,1.93333333333,1.74532925199,-0.0312555835548,0.177259222776,0.179993732009
40,1.93333333333,1.83259571459,-0.0465858058429,0.173860594317,0.179993732009
40,1.93333333333,1.91986217719,-0.0615614820193,0.169138781756,0.179993732009
40,1.93333333333,2.00712863979,-0.0760686381457,0.163129720937,0.179993732009
40,1.93333333333,2.09439510239,-0.0899968660043,0.155879144441,0.179993732009
40,1.93333333333,2.18166156499,-0.103240163371,0.147442233534,0.179993732009
40,1.93333333333,2.26892802759,-0.115697740756,0.137883198201,0.179993732009
40,1.93333333333,2.35619449019,-0.127274788474,0.127274788474,0.179993732009
40,1.93333333333,2.44346095279,-0.137883198201,0.115697740756,0.179993732009
40,1.93333333333,2.53072741539,-0.147442233534,0.103240163371,0.179993732009
40,1.93333333333,2.61799387799,-0.155879144441,0.0899968660043,0.179993732009
40,1.93333333333,2.70526034059,-0.163129720937,0.0760686381457,0.179993732009
40,1.93333333333,2.79252680319,-0.169138781756,0.0615614820193,0.179993732009
40,1.93333333333,2.87979326579,-0.173860594317,0.0465858058429,0.179993732009
40,1.93333333333,2.96705972839,-0.177259222776,0.0312555835548,0.179993732009
40,1.93333333333,3.05432619099,-0.179308801517,0.0156874874031,0.179993732009
40,1.93333333333,3.14159265359,-0.179993732009,2.20428747771e-17,0.179993732009
40,1.93333333333,3.22885911619,-0.179308801517,-0.0156874874031,0.179993732009
40,1.93333333333,3.31612557879,-0.177259222776,-0.0312555835548,0.179993732009
40,1.93333333333,3.40339204139,-0.173860594317,-0.0465858058429,0.179993732009
40,1.93333333333,3.49065850399,-0.169138781756,-0.0615614820193,0.179993732009
40,1.93333333333,3.57792496659,-0.163129720937,-0.0760686381457,0.179993732009
40,1.93333333333,3.66519142919,-0.155879144441,-0.0899968660043,0.179993732009
40,1.93333333333,3.75245789179,-0.147442233534,-0.103240163371,0.179993732009
40,1.93333333333,3.83972435439,-0.137883198201,-0.115697740756,0.179993732009
40,1.93333333333,3.92699081699,-0.127274788474,-0.127274788474,0.179993732009
40,1.93333333333,4.01425727959,-0.115697740756,-0.137883198201,0.179993732009
40,1.93333333333,4.10152374219,-0.103240163371,-0.147442233534,0.179993732009
40,1.93333333333,4.18879020479,-0.0899968660043,-0.155879144441,0.179993732009
40,1.93333333333,4.27605666739,-0.0760686381457,-0.163129720937,0.179993732009
40,1.93333333333,4.36332312999,-0.0615614820193,-0.169138781756,0.179993732009
40,1.93333333333,4.45058959259,-0.0465858058429,-0.173860594317,0.179993732009
40,1.93333333333,4.53785605519,-0.0312555835548,-0.177259222776,0.179993732009
40,1.93333333333,4.62512251778,-0.0156874874031,-0.179308801517,0.179993732009
40,1.93333333333,4.71238898038,-3.30643121656e-17,-0.179993732009,0.179993732009
40,1.93333333333,4.79965544298,0.0156874874031,-0.179308801517,0.179993732009
40,1.93333333333,4.88692190558,0.0312555835548,-0.177259222776,0.179993732009
40,1.93333333333,4.97418836818,0.0465858058429,-0.173860594317,0.179993732009
40,1.93333333333,5.06145483078,0.0615614820193,-0.169138781756,0.179993732009
40,1.93333333333,5.14872129338,0.0760686381457,-0.163129720937,0.179993732009
40,1.93333333333,5.23598775598,0.0899968660043,-0.155879144441,0.179993732009
40,1.93333333333,5.32325421858,0.103240163371,-0.147442233534,0.179993732009
40,1.93333333333,5.41052068118,0.115697740756,-0.137883198201,0.179993732009
40,1.93333333333,5.49778714378,0.127274788474,-0.127274788474,0.179993732009
40,1.93333333333,5.58505360638,0.137883198201,-0.115697740756,0.179993732009
40,1.93333333333,5.67232006898,0.147442233534,-0.103240163371,0.179993732009
40,1.93333333333,5.75958653158,0.155879144441,-0.0899968660043,0.179993732009
40,1.93333333333,5.84685299418,0.163129720937,-0.0760686381457,0.179993732009
40,1.93333333333,5.93411945678,0.169138781756,-0.0615614820193,0.179993732009
40,1.93333333333,6.02138591938,0.173860594317,-0.0465858058429,0.179993732009
40,1.93333333333,6.10865238198,0.177259222776,-0.0312555835548,0.179993732009
40,1.93333333333,6.19591884458,0.179308801517,-0.0156874874031,0.179993732009
40,1.96666666667,0,0.179926719361,0,0.179926719361
40,1.96666666667,0.0872664625997,0.179242043872,0.0156816468661,0.179926719361
40,1.96666666667,0.174532925199,0.177193228201,0.0312439469306,0.179926719361
40,1.96666666667,0.261799387799,0.17379586507,0.0465684616934,0.179926719361
40,1.96666666667,0.349065850399,0.169075810466,0.0615385623439,0.179926719361
40,1.96666666667,0.436332312999,0.163068986853,0.076040317377,0.179926719361
40,1.96666666667,0.523598775598,0.155821109786,0.0899633596805,0.179926719361
40,1.96666666667,0.610865238198,0.147387339987,0.103201726495,0.179926719361
40,1.96666666667,0.698131700798,0.137831863535,0.115654665857,0.179926719361
40,1.96666666667,0.785398163397,0.127227403377,0.127227403377,0.179926719361
40,1.96666666667,0.872664625997,0.115654665857,0.137831863535,0.179926719361
40,1.96666666667,0.959931088597,0.103201726495,0.147387339987,0.179926719361
40,1.96666666667,1.0471975512,0.0899633596805,0.155821109786,0.179926719361
40,1.96666666667,1.1344640138,0.076040317377,0.163068986853,0.179926719361
40,1.96666666667,1.2217304764,0.0615385623439,0.169075810466,0.179926719361
40,1.96666666667,1.308996939,0.0465684616934,0.17379586507,0.179926719361
40,1.96666666667,1.3962634016,0.0312439469306,0.177193228201,0.179926719361
40,1.96666666667,1.4835298642,0.0156816468661,0.179242043872,0.179926719361
40,1.96666666667,1.57079632679,1.10173340473e-17,0.179926719361,0.179926719361
40,1.96666666667,1.65806278939,-0.0156816468661,0.179242043872,0.179926719361
40,1.96666666667,1.74532925199,-0.0312439469306,0.177193228201,0.179926719361
40,1.96666666667,1.83259571459,-0.0465684616934,0.17379586507,0.179926719361
40,1.96666666667,1.91986217719,-0.0615385623439,0.169075810466,0.179926719361
40,1.96666666667,2.00712863979,-0.076040317377,0.163068986853,0.179926719361
40,1.96666666667,2.09439510239,-0.0899633596805,0.155821109786,0.179926719361
40,1.96666666667,2.18166156499,-0.103201726495,0.147387339987,0.179926719361
40,1.96666666667,2.26892802759,-0.115654665857,0.137831863535,0.179926719361
40,1.96666666667,2.35619449019,-0.127227403377,0.127227403377,0.179926719361
40,1.96666666667,2.44346095279,-0.137831863535,0.115654665857,0.179926719361
40,1.96666666667,2.53072741539,-0.147387339987,0.103201726495,0.179926719361
40,1.96666666667,2.61799387799,-0.155821109786,0.0899633596805,0.179926719361
40,1.96666666667,2.70526034059,-0.163068986853,0.076040317377,0.179926719361
40,1.96666666667,2.79252680319,-0.169075810466,0.0615385623439,0.179926719361
40,1.96666666667,2.87979326579,-0.17379586507,0.0465684616934,0.179926719361
40,1.96666666667,2.96705972839,-0.177193228201,0.0312439469306,0.179926719361
40,1.96666666667,3.05432619099,-0.179242043872,0.0156816468661,0.179926719361
40,1.96666666667,3.14159265359,-0.179926719361,2.20346680946e-17,0.179926719361
40,1.96666666667,3.22885911619,-0.179242043872,-0.0156816468661,0.179926719361
40,1.96666666667,3.31612557879,-0.177193228201,-0.0312439469306,0.179926719361
40,1.96666666667,3.40339204139,-0.17379586507,-0.0465684616934,0.179926719361
40,1.96666666667,3.49065850399,-0.169075810466,-0.0615385623439,0.179926719361
40,1.96666666667,3.57792496659,-0.163068986853,-0.076040317377,0.179926719361
40,1.96666666667,3.66519142919,-0.155821109786,-0.0899633596805,0.179926719361
40,1.96666666667,3.75245789179,-0.147387339987,-0.103201726495,0.179926719361
40,1.96666666667,3.83972435439,-0.137831863535,-0.115654665857,0.179926719361
40,1.96666666667,3.92699081699,-0.127227403377,-0.127227403377,0.179926719361
40,1.96666666667,4.01425727959,-0.115654665857,-0.137831863535,0.179926719361
40,1.96666666667,4.10152374219,-0.103201726495,-0.147387339987,0.179926719361
40,1.96666666667,4.18879020479,-0.0899633596805,-0.155821109786,0.179926719361
40,1.96666666667,4.27605666739,-0.076040317377,-0.163068986853,0.179926719361
40,1.96666666667,4.36332312999,-0.0615385623439,-0.169075810466,0.179926719361
40,1.96666666667,4.45058959259,-0.0465684616934,-0.17379586507,0.179926719361
40,1.96666666667,4.53785605519,-0.0312439469306,-0.177193228201,0.179926719361
40,1.96666666667,4.62512251778,-0.0156816468661,-0.179242043872,0.179926719361
40,1.96666666667,4.71238898038,-3.3052002142e-17,-0.179926719361,0.179926719361
40,1.96666666667,4.79965544298,0.0156816468661,-0.179242043872,0.179926719361
40,1.96666666667,4.88692190558,0.0312439469306,-0.177193228201,0.179926719361
40,1.96666666667,4.97418836818,0.0465684616934,-0.17379586507,0.179926719361
40,1.96666666667,5.06145483078,0.0615385623439,-0.169075810466,0.179926719361
40,1.96666666667,5.14872129338,0.076040317377,-0.163068986853,0.179926719361
40,1.96666666667,5.23598775598,0.0899633596805,-0.155821109786,0.179926719361
40,1.96666666667,5.32325421858,0.103201726495,-0.147387339987,0.179926719361
40,1.96666666667,5.41052068118,0.115654665857,-0.137831863535,0.179926719361
40,1.96666666667,5.49778714378,0.127227403377,-0.127227403377,0.179926719361
40,1.96666666667,5.58505360638,0.137831863535,-0.115654665857,0.179926719361
40,1.96666666667,5.67232006898,0.147387339987,-0.103201726495,0.179926719361
40,1.96666666667,5.75958653158,0.155821109786,-0.0899633596805,0.179926719361
40,1.96666666667,5.84685299418,0.163068986853,-0.076040317377,0.179926719361
40,1.96666666667,5.93411945678,0.169075810466,-0.0615385623439,0.179926719361
40,1.96666666667,6.02138591938,0.17379586507,-0.0465684616934,0.179926719361
40,1.96666666667,6.10865238198,0.177193228201,-0.0312439469306,0.179926719361
40,1.96666666667,6.19591884458,0.179242043872,-0.0156816468661,0.179926719361
40,2,0,0.17950242563,0,0.17950242563
40,2,0.0872664625997,0.178819364707,0.0156446672308,0.17950242563
40,2,0.174532925199,0.176775380445,0.0311702690975,0.17950242563
40,2,0.261799387799,0.173386028798,0.0464586463952,0.17950242563
40,2,0.349065850399,0.168677104778,0.0613934453414,0.17950242563
40,2,0.436332312999,0.162684446141,0.0758610030981,0.17950242563
40,2,0.523598775598,0.155453660637,0.0897512128151,0.17950242563
40,2,0.610865238198,0.14703977891,0.102958361609,0.17950242563
40,2,0.698131700798,0.13750683568,0.115381935104,0.17950242563
40,2,0.785398163397,0.126927382403,0.126927382403,0.17950242563
40,2,0.872664625997,0.115381935104,0.13750683568,0.17950242563
40,2,0.959931088597,0.102958361609,0.14703977891,0.17950242563
40,2,1.0471975512,0.0897512128151,0.155453660637,0.17950242563
40,2,1.1344640138,0.0758610030981,0.162684446141,0.17950242563
40,2,1.2217304764,0.0613934453414,0.168677104778,0.17950242563
40,2,1.308996939,0.0464586463952,0.173386028798,0.17950242563
40,2,1.3962634016,0.0311702690975,0.176775380445,0.17950242563
40,2,1.4835298642,0.0156446672308,0.178819364707,0.17950242563
40,2,1.57079632679,1.09913535494e-17,0.17950242563,0.17950242563
40,2,1.65806278939,-0.0156446672308,0.178819364707,0.17950242563
40,2,1.74532925199,-0.0311702690975,0.176775380445,0.17950242563
40,2,1.83259571459,-0.0464586463952,0.173386028798,0.17950242563
40,2,1.91986217719,-0.0613934453414,0.168677104778,0.17950242563
40,2,2.00712863979,-0.0758610030981,0.162684446141,0.17950242563
40,2,2.09439510239,-0.0897512128151,0.155453660637,0.17950242563
40,2,2.18166156499,-0.102958361609,0.14703977891,0.17950242563
40,2,2.26892802759,-0.115381935104,0.13750683568,0.17950242563
40,2,2.35619449019,-0.126927382403,0.126927382403,0.17950242563
40,2,2.44346095279,-0.13750683568,0.115381935104,0.17950242563
40,2,2.53072741539,-0.14703977891,0.102958361609,0.17950242563
40,2,2.61799387799,-0.155453660637,0.0897512128151,0.17950242563
40,2,2.70526034059,-0.162684446141,0.0758610030981,0.17950242563
40,2,2.79252680319,-0.168677104778,0.0613934453414,0.17950242563
40,2,2.87979326579,-0.173386028798,0.0464586463952,0.17950242563
40,2,2.96705972839,-0.176775380445,0.0311702690975,0.17950242563
40,2,3.05432619099,-0.178819364707,0.0156446672308,0.17950242563
40,2,3.14159265359,-0.17950242563,2.19827070987e-17,0.17950242563
40,2,3.22885911619,-0.178819364707,-0.0156446672308,0.17950242563
40,2,3.31612557879,-0.176775380445,-0.0311702690975,0.17950242563
40,2,3.40339204139,-0.173386028798,-0.0464586463952,0.17950242563
40,2,3.49065850399,-0.168677104778,-0.0613934453414,0.17950242563
40,2,3.57792496659,-0.162684446141,-0.0758610030981,0.17950242563
40,2,3.66519142919,-0.155453660637,-0.0897512128151,0.17950242563
40,2,3.75245789179,-0.14703977891,-0.102958361609,0.17950242563
40,2,3.83972435439,-0.13750683568,-0.115381935104,0.17950242563
40,2,3.92699081699,-0.126927382403,-0.126927382403,0.17950242563
40,2,4.01425727959,-0.115381935104,-0.13750683568,0.17950242563
40,2,4.10152374219,-0.102958361609,-0.14703977891,0.17950242563
40,2,4.18879020479,-0.0897512128151,-0.155453660637,0.17950242563
40,2,4.27605666739,-0.0758610030981,-0.162684446141,0.17950242563
40,2,4.36332312999,-0.0613934453414,-0.168677104778,0.17950242563
40,2,4.45058959259,-0.0464586463952,-0.173386028798,0.17950242563
40,2,4.53785605519,-0.0311702690975,-0.176775380445,0.17950242563
40,2,4.62512251778,-0.0156446672308,-0.178819364707,0.17950242563
40,2,4.71238898038,-3.29740606481e-17,-0.17950242563,0.17950242563
40,2,4.79965544298,0.0156446672308,-0.178819364707,0.17950242563
40,2,4.88692190558,0.0311702690975,-0.176775380445,0.17950242563
40,2,4.97418836818,0.0464586463952,-0.173386028798,0.17950242563
40,2,5.06145483078,0.0613934453414,-0.168677104778,0.17950242563
40,2,5.14872129338,0.0758610030981,-0.162684446141,0.17950242563
40,2,5.23598775598,0.0897512128151,-0.155453660637,0.17950242563
40,2,5.32325421858,0.102958361609,-0.14703977891,0.17950242563
40,2,5.41052068118,0.115381935104,-0.13750683568,0.17950242563
40,2,5.49778714378,0.126927382403,-0.126927382403,0.17950242563
